2019-09-12,04:09 PM,Error,SmartPrompterV2,ALARM ALERT BROADCAST RECEIVED FOR GUID: 0249616620125957920290331182503110701974 	 AND GUID-INT: 822408086 	 WITH ORIG ALARM TIME: 2019-09-12 09:14AM 	 AND STATUS: Incomplete
2019-09-12,04:09 PM,Info,SmartPrompterV2,Launching completion activity for alarm: 0249616620125957920290331182503110701974
2019-09-12,04:09 PM,Info,SmartPrompterV2,Playing alarm alerts...
2019-09-12,04:09 PM,Info,SmartPrompterV2,Playing alarm alert tone!
2019-09-12,04:09 PM,Info,SmartPrompterV2,Starting alarm alert vibrate!
2019-09-12,04:09 PM,Info,SmartPrompterV2,Acquiring wake lock...
2019-09-12,04:09 PM,Info,SmartPrompterV2,Turning on device screen...
2019-09-12,04:09 PM,Info,SmartPrompterV2,Completion SeekBar progress changed: 2
2019-09-12,04:09 PM,Info,SmartPrompterV2,Updating flavor for slider selection: 2
2019-09-12,04:09 PM,Info,SmartPrompterV2,Releasing wake lock!
2019-09-12,04:09 PM,Info,SmartPrompterV2,Stopping alarm alert tone!
2019-09-12,04:09 PM,Info,SmartPrompterV2,Stopping vibrate!
2019-09-12,04:09 PM,Info,SmartPrompterV2,Processing final slider selection: 2
2019-09-12,04:09 PM,Info,SmartPrompterV2,Playing alarm alerts...
2019-09-12,04:09 PM,Error,SmartPrompterV2,Something went wrong when trying to launch the alarm ALARM_ALERT_TONE ringtone![Ljava.lang.StackTraceElement;@49e8e42
2019-09-12,04:09 PM,Info,SmartPrompterV2,Starting alarm alert vibrate!
2019-09-12,04:09 PM,Info,SmartPrompterV2,Acquiring wake lock...
2019-09-12,04:09 PM,Info,SmartPrompterV2,Turning on device screen...
2019-09-12,04:09 PM,Info,SmartPrompterV2,Launching camera preview for alarm GUID: 0249616620125957920290331182503110701974
2019-09-12,04:09 PM,Error,SmartPrompterV2,is camera open
2019-09-12,04:09 PM,Error,SmartPrompterV2,openCamera X
2019-09-12,04:09 PM,Error,SmartPrompterV2,onOpened
2019-09-12,04:09 PM,Error,SmartPrompterV2,Attempting to create camera capture session with width: 4032 	 and height: 3024
2019-09-12,04:09 PM,Error,SmartPrompterV2,Camera capture session configured!
2019-09-12,04:09 PM,Info,SmartPrompterV2,Attempting to set repeating request for camera preview.
2019-09-12,04:09 PM,Info,SmartPrompterV2,DownloadService is working!
2019-09-12,04:09 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-09-12,04:09 PM,Info,SmartPrompterV2,Releasing wake lock!
2019-09-12,04:09 PM,Info,SmartPrompterV2,Stopping vibrate!
2019-09-12,04:09 PM,Info,SmartPrompterV2,DownloadService is working!
2019-09-12,04:09 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-09-12,04:09 PM,Info,SmartPrompterV2,DownloadService is working!
2019-09-12,04:09 PM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
