2019-09-06,08:46 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-06,08:46 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-06 08:46PM
2019-09-06,08:46 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-06 08:46PM
2019-09-06,08:46 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-06,08:51 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-06 08:51PM
2019-09-06,08:51 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-06,08:51 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-06,08:51 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-06 08:51PM
2019-09-06,08:56 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-06,08:56 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-06 08:56PM
2019-09-06,08:56 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-06 08:56PM
2019-09-06,08:56 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-06,09:01 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-06 09:01PM
2019-09-06,09:01 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-06,09:01 PM,Info,SmartPrompterV2,Download broadcast received.
