2019-09-11,03:00 PM,Info,SpResLib,Read contents: {"alarmTime":{"year":2019,"month":8,"dayOfMonth":11,"hourOfDay":15,"minute":0,"second":0},"archived":false,"desc":"New Alarm","status":"Active","uuid":"0228618257813707128738424867747726584109"}
 	 from file: /storage/emulated/0/Documents/sp_alarms/0228618257813707128738424867747726584109
2019-09-11,03:00 PM,Info,SmartPrompterV2,First time getting alert for this alarm.  Setting status to UNACKNOWLEDGED.
2019-09-11,03:00 PM,Error,SmartPrompterV2,ALARM ALERT BROADCAST RECEIVED FOR GUID: 0228618257813707128738424867747726584109 	 AND GUID-INT: -1257543379 	 WITH ORIG ALARM TIME: 2019-09-11 03:00PM 	 AND STATUS: Active
2019-09-11,03:00 PM,Info,SmartPrompterV2,Launching acknowledgment activity for alarm: 0228618257813707128738424867747726584109
2019-09-11,03:00 PM,Info,SmartPrompterV2,Playing alarm alerts...
2019-09-11,03:00 PM,Info,SmartPrompterV2,Playing alarm alert tone!
2019-09-11,03:00 PM,Info,SmartPrompterV2,Starting alarm alert vibrate!
2019-09-11,03:00 PM,Info,SmartPrompterV2,Waking up the device screen...
2019-09-11,03:00 PM,Info,SmartPrompterV2,Acknowledgment SeekBar progress changed: 0
2019-09-11,03:00 PM,Info,SmartPrompterV2,Updating flavor for slider selection: 0
2019-09-11,03:00 PM,Info,SmartPrompterV2,Stopping alarm alert tone!
2019-09-11,03:00 PM,Info,SmartPrompterV2,Processing final slider selection: 0
2019-09-11,03:00 PM,Error,SmartPrompterV2,Setting alarm for task: New Alarm 	 	 and GUID-int: -1257543379 	 	 with date/time: 2019-09-11 03:01PM
2019-09-11,03:00 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:00PM
2019-09-11,03:00 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:00 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:00 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:00PM
2019-09-11,03:00 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:00PM
2019-09-11,03:00 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:00 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:00 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:00PM
2019-09-11,03:00 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:00PM
2019-09-11,03:00 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:00 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:00 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:00PM
2019-09-11,03:00 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:01PM
2019-09-11,03:00 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:00 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:00 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:01PM
2019-09-11,03:01 PM,Info,SmartPrompterV2,Retrieving alarm records from storage!
2019-09-11,03:01 PM,Info,SpResLib,Retrieving alarm records from storage!
2019-09-11,03:01 PM,Info,SpResLib,Scanning file: 0228618257813707128738424867747726584109
2019-09-11,03:01 PM,Info,SpResLib,Read contents: {"alarmTime":{"year":2019,"month":8,"dayOfMonth":11,"hourOfDay":15,"minute":0,"second":0},"archived":false,"desc":"New Alarm","status":"Active","uuid":"0228618257813707128738424867747726584109"}
 	 from file: /storage/emulated/0/Documents/sp_alarms/0228618257813707128738424867747726584109
2019-09-11,03:01 PM,Info,SmartPrompterV2,First time getting alert for this alarm.  Setting status to UNACKNOWLEDGED.
2019-09-11,03:01 PM,Error,SmartPrompterV2,ALARM ALERT BROADCAST RECEIVED FOR GUID: 0228618257813707128738424867747726584109 	 AND GUID-INT: -1257543379 	 WITH ORIG ALARM TIME: 2019-09-11 03:00PM 	 AND STATUS: Active
2019-09-11,03:01 PM,Info,SmartPrompterV2,Launching acknowledgment activity for alarm: 0228618257813707128738424867747726584109
2019-09-11,03:01 PM,Info,SmartPrompterV2,Playing alarm alerts...
2019-09-11,03:01 PM,Info,SmartPrompterV2,Playing alarm alert tone!
2019-09-11,03:01 PM,Info,SmartPrompterV2,Starting alarm alert vibrate!
2019-09-11,03:01 PM,Info,SmartPrompterV2,Waking up the device screen...
2019-09-11,03:01 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:01PM
2019-09-11,03:01 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:01 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:01 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:01PM
2019-09-11,03:01 PM,Info,SmartPrompterV2,Stopping alarm alert tone!
2019-09-11,03:01 PM,Info,SmartPrompterV2,Acknowledgment SeekBar progress changed: 0
2019-09-11,03:01 PM,Info,SmartPrompterV2,Updating flavor for slider selection: 0
2019-09-11,03:01 PM,Info,SmartPrompterV2,Processing final slider selection: 0
2019-09-11,03:01 PM,Error,SmartPrompterV2,Setting alarm for task: New Alarm 	 	 and GUID-int: -1257543379 	 	 with date/time: 2019-09-11 03:02PM
2019-09-11,03:01 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:01PM
2019-09-11,03:01 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:01 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:01 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:01PM
2019-09-11,03:01 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:01PM
2019-09-11,03:01 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:01 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:01 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:01PM
2019-09-11,03:01 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:02PM
2019-09-11,03:01 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:01 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:01 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:02PM
2019-09-11,03:02 PM,Info,SmartPrompterV2,Retrieving alarm records from storage!
2019-09-11,03:02 PM,Info,SpResLib,Retrieving alarm records from storage!
2019-09-11,03:02 PM,Info,SpResLib,Scanning file: 0228618257813707128738424867747726584109
2019-09-11,03:02 PM,Info,SpResLib,Read contents: {"alarmTime":{"year":2019,"month":8,"dayOfMonth":11,"hourOfDay":15,"minute":0,"second":0},"archived":false,"desc":"New Alarm","status":"Active","uuid":"0228618257813707128738424867747726584109"}
 	 from file: /storage/emulated/0/Documents/sp_alarms/0228618257813707128738424867747726584109
2019-09-11,03:02 PM,Info,SmartPrompterV2,First time getting alert for this alarm.  Setting status to UNACKNOWLEDGED.
2019-09-11,03:02 PM,Error,SmartPrompterV2,ALARM ALERT BROADCAST RECEIVED FOR GUID: 0228618257813707128738424867747726584109 	 AND GUID-INT: -1257543379 	 WITH ORIG ALARM TIME: 2019-09-11 03:00PM 	 AND STATUS: Active
2019-09-11,03:02 PM,Info,SmartPrompterV2,Launching acknowledgment activity for alarm: 0228618257813707128738424867747726584109
2019-09-11,03:02 PM,Info,SmartPrompterV2,Playing alarm alerts...
2019-09-11,03:02 PM,Info,SmartPrompterV2,Playing alarm alert tone!
2019-09-11,03:02 PM,Info,SmartPrompterV2,Starting alarm alert vibrate!
2019-09-11,03:02 PM,Info,SmartPrompterV2,Waking up the device screen...
2019-09-11,03:02 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:02PM
2019-09-11,03:02 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:02 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:02 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:02PM
2019-09-11,03:02 PM,Info,SmartPrompterV2,Stopping alarm alert tone!
2019-09-11,03:02 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:02PM
2019-09-11,03:02 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:02 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:02 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:02PM
2019-09-11,03:02 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:02PM
2019-09-11,03:02 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:02 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:02 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:02PM
2019-09-11,03:02 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:03PM
2019-09-11,03:02 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:02 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:02 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:03PM
2019-09-11,03:03 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:03PM
2019-09-11,03:03 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:03 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:03 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:03PM
2019-09-11,03:03 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:03PM
2019-09-11,03:03 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:03 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:03 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:03PM
2019-09-11,03:03 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:03PM
2019-09-11,03:03 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:03 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:03 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:03PM
2019-09-11,03:03 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:04PM
2019-09-11,03:03 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:03 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:03 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:04PM
2019-09-11,03:04 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:04PM
2019-09-11,03:04 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:04 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:04 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:04PM
2019-09-11,03:04 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:04PM
2019-09-11,03:04 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:04 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:04 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:04PM
2019-09-11,03:04 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:04PM
2019-09-11,03:04 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:04 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:04 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:04PM
2019-09-11,03:04 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:05PM
2019-09-11,03:04 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:04 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:04 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:05PM
2019-09-11,03:05 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:05PM
2019-09-11,03:05 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:05 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:05 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:05PM
2019-09-11,03:05 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:05PM
2019-09-11,03:05 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:05 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:05 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:05PM
2019-09-11,03:05 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:05PM
2019-09-11,03:05 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:05 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:05 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:05PM
2019-09-11,03:05 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:06PM
2019-09-11,03:05 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:05 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:05 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:06PM
2019-09-11,03:06 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:06PM
2019-09-11,03:06 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:06 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:06 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:06PM
2019-09-11,03:06 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:06PM
2019-09-11,03:06 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:06 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:06 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:06PM
2019-09-11,03:06 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:06PM
2019-09-11,03:06 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:06 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:06 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:06PM
2019-09-11,03:06 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:07PM
2019-09-11,03:06 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:06 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:06 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:07PM
2019-09-11,03:07 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:07PM
2019-09-11,03:07 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:07 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:07 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:07PM
2019-09-11,03:07 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:07PM
2019-09-11,03:07 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:07 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:07 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:07PM
2019-09-11,03:07 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:07PM
2019-09-11,03:07 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:07 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:07 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:07PM
2019-09-11,03:07 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:08PM
2019-09-11,03:07 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:07 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:07 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:08PM
2019-09-11,03:08 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:08PM
2019-09-11,03:08 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:08 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:08 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:08PM
2019-09-11,03:08 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:08PM
2019-09-11,03:08 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:08 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:08 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:08PM
2019-09-11,03:08 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:08PM
2019-09-11,03:08 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:08 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:08 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:08PM
2019-09-11,03:08 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:09PM
2019-09-11,03:08 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:08 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:08 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:09PM
2019-09-11,03:09 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:09PM
2019-09-11,03:09 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:09 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:09 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:09PM
2019-09-11,03:09 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:09PM
2019-09-11,03:09 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:09 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:09 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:09PM
2019-09-11,03:09 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:09PM
2019-09-11,03:09 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:09 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:09 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:09PM
2019-09-11,03:09 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:10PM
2019-09-11,03:09 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:09 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:09 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:10PM
2019-09-11,03:10 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:10PM
2019-09-11,03:10 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:10 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:10 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:10PM
2019-09-11,03:10 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:10PM
2019-09-11,03:10 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:10 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:10 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:10PM
2019-09-11,03:10 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:10PM
2019-09-11,03:10 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:10 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:10 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:10PM
2019-09-11,03:10 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:11PM
2019-09-11,03:10 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:10 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:10 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:11PM
2019-09-11,03:11 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:11PM
2019-09-11,03:11 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:11 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:11 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:11PM
2019-09-11,03:11 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:11PM
2019-09-11,03:11 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:11 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:11 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:11PM
2019-09-11,03:11 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:11PM
2019-09-11,03:11 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:11 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:11 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:11PM
2019-09-11,03:11 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:12PM
2019-09-11,03:11 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:11 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:11 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:12PM
2019-09-11,03:12 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:12PM
2019-09-11,03:12 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:12 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:12 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:12PM
2019-09-11,03:12 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:12PM
2019-09-11,03:12 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:12 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:12 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:12PM
2019-09-11,03:12 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:12PM
2019-09-11,03:12 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:12 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:12 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:12PM
2019-09-11,03:12 PM,Error,SmartPrompterV2,Next alarm directory check scheduled for: 2019-09-11 03:13PM
2019-09-11,03:12 PM,Info,SmartPrompterV2,Is Alarms folder dirty:  false
2019-09-11,03:12 PM,Info,SmartPrompterV2,Download broadcast received.
2019-09-11,03:12 PM,Error,SmartPrompterV2,Next download scheduled for: 2019-09-11 03:13PM
