2019-10-15,02:26 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:26 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:26 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:26 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:26 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:26 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:26 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:26 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:26 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:26 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:27 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:27 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:27 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:27 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:27 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:27 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:27 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:27 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:27 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:28 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:28 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:28 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:28 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:28 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:28 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:28 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:28 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:28 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:28 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:28 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:28 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:29 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:29 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:29 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:29 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:29 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:29 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:29 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:29 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:29 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:30 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:30 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:30 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:30 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:30 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:30 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:30 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:30 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:30 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:30 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:30 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:30 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:31 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:31 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:31 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:31 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:31 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:31 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:31 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:31 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:31 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:31 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:31 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:31 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:33 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:33 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:33 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:33 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:33 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:33 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:33 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:33 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:33 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:33 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:33 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:33 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:33 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:33 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:33 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:33 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:33 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:33 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:33 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:33 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:33 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:33 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:33 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:33 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:33 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:33 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:33 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:33 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:33 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:33 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:36 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:36 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:36 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:36 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:36 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:36 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:36 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:36 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:36 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:36 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:36 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:36 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:36 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:36 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:36 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:36 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:36 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:36 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:36 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:36 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:36 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:36 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:36 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:36 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:36 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:36 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:36 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:36 AM,Info,SmartPrompterV2,Export event received!
2019-10-15,02:36 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:36 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:36 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:38 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:38 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:38 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:38 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:38 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:38 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:38 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:38 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:38 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:38 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:38 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:38 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:38 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:38 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:38 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:38 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:38 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:38 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:38 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:38 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:38 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:38 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:38 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:38 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:38 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:38 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:38 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:39 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:39 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:39 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:39 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:39 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:39 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:39 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:39 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:39 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:39 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:39 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:39 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:40 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:40 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:40 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:40 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:40 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:40 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:40 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:40 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:40 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:40 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:40 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:40 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:40 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:40 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:40 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:41 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:41 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:41 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:41 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:41 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:41 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:41 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:41 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:41 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:42 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:42 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:42 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:42 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:42 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:42 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:42 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:42 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:42 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:42 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:42 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:42 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:43 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:43 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:43 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:43 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:43 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:43 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:43 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:43 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
2019-10-15,02:43 AM,Info,SmartPrompterV2,FileMonitorService - Is Alarms folder dirty:  false
2019-10-15,02:43 AM,Info,SmartPrompterV2,DownloadService is working!
2019-10-15,02:43 AM,Error,SpResLib,Output dir does not exist.  Creating output dir: /storage/emulated/0/Documents/sp_alarms
